Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+064.768,+085.433,+178.176,-1.416,+0.002,-0.170,+09.8150,-00.0210,+00.7830,-00.001716,+00.000143,-00.000882
+064.769,+085.433,+178.176,-1.402,+0.012,-0.180,+09.8070,-00.0110,+00.7680,-00.000347,-00.000157,+00.000218
+064.763,+085.433,+178.170,-1.411,+0.017,-0.181,+09.8170,-00.0380,+00.7720,-00.000913,-00.000202,-00.000678
+064.756,+085.432,+178.163,-1.411,-0.003,-0.148,+09.8180,-00.0470,+00.7810,-00.000198,+00.000485,-00.000355
+064.740,+085.433,+178.146,-1.416,+0.037,-0.170,+09.8250,-00.0410,+00.8130,-00.000242,+00.000105,+00.001239
+064.747,+085.434,+178.152,-1.411,+0.002,-0.165,+09.7930,+00.0090,+00.7650,-00.000348,+00.000322,-00.000369
+064.760,+085.433,+178.165,-1.411,-0.003,-0.148,+09.7950,-00.0050,+00.7860,-00.000567,-00.000159,-00.001216
+064.771,+085.434,+178.175,-1.407,+0.017,-0.181,+09.7980,-00.0100,+00.7770,-00.001020,-00.000150,+00.000452
+064.797,+085.434,+178.200,-1.416,+0.027,-0.170,+09.7930,+00.0040,+00.8250,-00.000955,-00.000494,-00.000450
+064.793,+085.434,+178.195,-1.411,-0.013,-0.154,+09.8210,-00.0230,+00.8000,-00.000447,+00.001108,+00.000680
+064.802,+085.434,+178.204,-1.411,+0.012,-0.175,+09.7920,-00.0300,+00.7780,-00.001615,+00.001464,+00.000877
+064.816,+085.434,+178.217,-1.407,+0.041,-0.170,+09.7910,-00.0260,+00.7680,-00.000895,-00.000459,-00.000882
+064.816,+085.433,+178.216,-1.407,+0.007,-0.154,+09.8360,-00.0280,+00.8020,-00.000292,+00.000451,+00.001253
+064.832,+085.437,+178.231,-1.407,+0.027,-0.159,+09.8240,-00.0010,+00.7730,-00.000706,-00.001940,-00.000433
+064.849,+085.436,+178.248,-1.411,+0.027,-0.170,+09.8220,-00.0250,+00.7780,-00.000815,+00.000511,-00.000731
+064.850,+085.436,+178.248,-1.407,+0.022,-0.148,+09.8020,-00.0150,+00.7710,-00.000688,+00.001053,+00.001012
+064.853,+085.434,+178.250,-1.411,+0.032,-0.186,+09.8330,-00.0300,+00.8090,-00.001238,+00.001328,+00.000833
+064.854,+085.434,+178.250,-1.407,+0.002,-0.197,+09.8170,-00.0210,+00.7730,-00.000910,+00.000718,+00.001056
+064.838,+085.433,+178.233,-1.407,+0.002,-0.137,+09.8150,-00.0350,+00.7760,-00.000474,+00.000615,-00.000690
+064.834,+085.432,+178.229,-1.402,+0.056,-0.175,+09.7960,-00.0200,+00.7970,-00.000424,+00.000215,+00.000338
+064.827,+085.432,+178.221,-1.407,+0.037,-0.159,+09.8090,-00.0310,+00.7720,-00.001287,+00.001413,+00.000178
+064.826,+085.433,+178.218,-1.416,+0.007,-0.149,+09.8050,-00.0330,+00.7870,-00.001412,+00.000357,-00.000659
+064.838,+085.432,+178.230,-1.411,+0.012,-0.165,+09.7970,-00.0160,+00.7840,-00.001204,-00.000869,-00.001161
+064.845,+085.433,+178.236,-1.411,+0.012,-0.159,+09.8020,-00.0100,+00.7930,-00.001167,-00.001479,-00.001058
+064.841,+085.434,+178.232,-1.411,-0.008,-0.148,+09.8400,-00.0400,+00.7770,-00.001112,-00.000305,-00.000396
+064.853,+085.434,+178.243,-1.397,+0.007,-0.169,+09.8030,-00.0080,+00.7730,-00.000243,+00.000104,+00.000208
+064.841,+085.434,+178.230,-1.402,+0.007,-0.170,+09.8210,-00.0040,+00.7570,-00.000724,+00.001104,+00.001298
+064.846,+085.435,+178.235,-1.402,+0.002,-0.148,+09.8030,-00.0210,+00.7590,-00.000591,+00.000323,-00.000881
+064.842,+085.434,+178.231,-1.411,+0.007,-0.197,+09.8170,-00.0260,+00.8100,-00.000355,+00.000790,-00.000421
+064.834,+085.435,+178.222,-1.407,+0.012,-0.164,+09.8120,-00.0060,+00.7510,-00.000580,-00.000028,-00.000131
+064.845,+085.435,+178.232,-1.407,+0.017,-0.148,+09.8310,-00.0140,+00.7850,-00.001571,+00.000303,+00.000415
+064.849,+085.435,+178.235,-1.397,+0.012,-0.164,+09.8060,-00.0380,+00.8100,+00.000393,-00.000237,-00.000421
+064.849,+085.434,+178.234,-1.421,+0.027,-0.160,+09.8300,-00.0200,+00.7860,-00.001252,+00.000790,+00.000189
+064.852,+085.435,+178.236,-1.416,+0.007,-0.176,+09.8100,-00.0140,+00.7780,+00.000205,-00.000511,+00.000375
+064.851,+085.435,+178.234,-1.393,+0.012,-0.169,+09.8130,-00.0380,+00.7820,-00.001095,-00.000285,-00.000958
+064.842,+085.435,+178.224,-1.407,+0.002,-0.191,+09.8000,-00.0270,+00.7740,-00.000784,+00.001362,-00.000929
+064.841,+085.435,+178.222,-1.407,+0.012,-0.159,+09.8100,-00.0350,+00.7760,-00.001281,+00.000298,+00.000211
+064.861,+085.436,+178.241,-1.407,+0.017,-0.170,+09.8200,-00.0070,+00.7950,-00.000421,+00.000556,-00.000973
+064.858,+085.437,+178.237,-1.421,+0.007,-0.165,+09.8080,-00.0150,+00.7590,-00.001121,-00.000479,-00.001577
+064.862,+085.436,+178.240,-1.421,+0.002,-0.160,+09.7860,-00.0220,+00.7930,-00.001038,+00.001125,+00.000764
+064.862,+085.435,+178.239,-1.393,+0.036,-0.186,+09.7840,-00.0240,+00.7920,-00.000756,-00.000524,+00.000471
+064.857,+085.434,+178.233,-1.411,+0.007,-0.170,+09.7920,-00.0460,+00.7840,-00.002014,+00.000408,-00.000989
+064.856,+085.434,+178.231,-1.416,-0.003,-0.159,+09.7850,-00.0070,+00.7910,-00.000645,-00.000198,-00.000949
+064.857,+085.432,+178.230,-1.416,+0.027,-0.165,+09.8180,-00.0090,+00.8030,-00.001568,+00.000755,+00.000619
+064.854,+085.433,+178.226,-1.411,+0.007,-0.181,+09.8170,-00.0240,+00.7920,-00.001717,+00.000187,+00.000698
+064.847,+085.433,+178.217,-1.411,+0.042,-0.143,+09.8100,-00.0370,+00.7860,-00.001747,+00.000162,-00.000598
+064.840,+085.433,+178.210,-1.411,+0.012,-0.165,+09.8200,-00.0160,+00.7850,-00.000558,+00.002123,+00.000068
+064.858,+085.433,+178.227,-1.402,-0.018,-0.180,+09.8240,-00.0030,+00.7960,-00.000199,+00.000020,-00.000172
+064.860,+085.433,+178.228,-1.416,-0.003,-0.159,+09.8340,-00.0090,+00.7810,-00.001213,-00.000997,+00.000140
+064.863,+085.433,+178.230,-1.425,+0.007,-0.171,+09.8110,-00.0110,+00.7730,-00.000502,-00.000196,+00.000284
+064.879,+085.434,+178.244,-1.411,+0.007,-0.170,+09.8100,-00.0250,+00.7980,-00.000988,+00.000056,-00.001091
+064.889,+085.432,+178.253,-1.397,+0.041,-0.148,+09.7950,-00.0190,+00.7900,-00.001479,-00.000346,-00.000621
+064.897,+085.433,+178.260,-1.397,+0.017,-0.175,+09.7970,-00.0190,+00.7770,-00.000816,+00.000533,+00.000049
+064.882,+085.432,+178.244,-1.411,+0.002,-0.170,+09.8270,-00.0210,+00.7900,-00.001913,+00.000837,+00.001774
+064.870,+085.430,+178.231,-1.411,+0.007,-0.143,+09.8030,-00.0380,+00.8130,-00.000871,+00.000048,-00.000583
+064.871,+085.431,+178.231,-1.407,+0.027,-0.170,+09.8230,-00.0300,+00.7900,-00.002496,-00.000187,+00.001036
+064.876,+085.432,+178.234,-1.407,+0.002,-0.175,+09.8350,-00.0220,+00.7870,-00.000436,-00.000320,-00.001072
+064.865,+085.431,+178.223,-1.411,+0.017,-0.165,+09.7990,-00.0170,+00.7820,-00.001055,+00.000335,+00.001190
+064.857,+085.431,+178.213,-1.421,+0.007,-0.165,+09.7980,-00.0030,+00.8370,-00.001243,-00.000307,+00.000907
+064.871,+085.430,+178.226,-1.416,+0.012,-0.176,+09.8270,-00.0500,+00.8180,-00.001821,+00.000194,-00.000039
+064.860,+085.427,+178.215,-1.402,-0.013,-0.148,+09.8160,-00.0250,+00.8020,-00.000346,-00.000375,-00.000268
+064.868,+085.427,+178.222,-1.402,+0.031,-0.186,+09.8100,-00.0190,+00.7900,-00.001082,-00.000084,-00.000878
+064.855,+085.428,+178.208,-1.402,+0.017,-0.186,+09.8120,-00.0140,+00.7660,-00.000969,+00.001630,+00.000700
+064.858,+085.426,+178.210,-1.407,+0.037,-0.148,+09.8150,-00.0200,+00.8250,-00.001713,+00.000577,-00.000104
+064.866,+085.426,+178.217,-1.411,+0.056,-0.176,+09.8160,-00.0330,+00.7970,-00.000369,-00.000125,-00.000414
+064.875,+085.426,+178.225,-1.411,+0.042,-0.165,+09.7960,-00.0130,+00.7850,-00.000288,-00.000602,-00.000094
+064.869,+085.426,+178.219,-1.407,-0.003,-0.154,+09.8190,-00.0120,+00.7910,-00.000846,-00.000506,-00.000466
+064.890,+085.424,+178.239,-1.416,+0.017,-0.176,+09.8070,-00.0420,+00.7840,-00.001322,+00.002029,-00.000732
+064.891,+085.424,+178.238,-1.402,-0.003,-0.170,+09.8150,-00.0230,+00.7830,-00.000586,+00.001440,-00.000780
+064.900,+085.426,+178.246,-1.416,+0.042,-0.149,+09.8120,-00.0240,+00.7740,-00.001171,+00.000363,-00.000058
+064.894,+085.425,+178.239,-1.411,-0.003,-0.186,+09.8210,-00.0280,+00.8060,-00.001647,+00.000521,-00.000455
+064.881,+085.425,+178.225,-1.402,+0.012,-0.154,+09.8040,-00.0270,+00.7860,-00.000945,-00.000089,-00.000237
+064.869,+085.424,+178.212,-1.411,+0.012,-0.154,+09.8050,-00.0270,+00.7930,-00.000249,+00.000100,-00.000506
+064.866,+085.423,+178.208,-1.402,+0.012,-0.180,+09.8270,-00.0220,+00.8120,-00.000512,+00.000882,+00.000587
+064.867,+085.422,+178.208,-1.407,+0.002,-0.181,+09.8330,-00.0240,+00.8070,-00.001354,-00.001311,-00.000317
+064.870,+085.423,+178.211,-1.411,+0.007,-0.154,+09.8100,-00.0230,+00.8050,-00.000571,-00.000460,+00.000125
+064.881,+085.423,+178.221,-1.407,+0.012,-0.186,+09.8420,-00.0270,+00.7740,-00.001019,-00.000276,-00.000329
+064.884,+085.424,+178.222,-1.407,+0.032,-0.159,+09.8260,-00.0100,+00.7760,-00.001962,+00.000569,+00.000126
+064.885,+085.423,+178.222,-1.416,-0.003,-0.154,+09.8010,-00.0290,+00.8040,-00.001097,-00.001013,-00.000908
+064.886,+085.424,+178.222,-1.407,+0.032,-0.165,+09.8120,-00.0370,+00.7560,-00.000801,+00.001078,+00.001002
+064.873,+085.424,+178.208,-1.397,+0.041,-0.170,+09.8170,-00.0470,+00.7730,-00.001366,+00.001395,+00.000649
+064.882,+085.424,+178.215,-1.411,+0.042,-0.149,+09.8070,-00.0290,+00.7940,-00.001614,+00.001493,-00.000047
+064.875,+085.425,+178.208,-1.411,+0.032,-0.197,+09.8050,-00.0030,+00.7940,-00.000069,-00.000358,-00.000400
+064.873,+085.426,+178.206,-1.402,-0.003,-0.186,+09.8160,-00.0110,+00.7860,-00.000128,+00.000604,-00.000155
+064.866,+085.425,+178.198,-1.407,-0.003,-0.154,+09.8070,-00.0300,+00.7680,-00.000776,+00.000160,-00.000074
+064.848,+085.426,+178.179,-1.416,+0.007,-0.159,+09.8200,-00.0390,+00.7920,-00.000241,-00.000811,+00.000237
+064.844,+085.425,+178.174,-1.402,-0.003,-0.186,+09.8010,-00.0240,+00.7710,-00.001421,-00.000390,-00.000166
+064.836,+085.425,+178.167,-1.402,+0.002,-0.164,+09.7970,-00.0210,+00.7530,+00.000543,+00.000135,+00.000711
+064.845,+085.426,+178.175,-1.411,+0.047,-0.160,+09.8090,-00.0400,+00.7790,-00.000674,-00.000125,+00.000529
+064.829,+085.426,+178.157,-1.402,+0.002,-0.186,+09.7920,-00.0390,+00.7900,-00.002408,+00.000661,-00.000149
+064.833,+085.426,+178.160,-1.407,+0.022,-0.143,+09.8290,-00.0330,+00.7810,-00.000765,-00.000430,-00.000637
+064.821,+085.427,+178.147,-1.402,+0.032,-0.159,+09.8180,-00.0430,+00.7530,-00.002478,+00.000291,+00.000961
+064.828,+085.427,+178.153,-1.402,+0.007,-0.164,+09.8230,-00.0190,+00.7790,-00.001010,+00.001614,+00.000689
+064.824,+085.426,+178.148,-1.416,+0.012,-0.143,+09.8090,-00.0250,+00.7920,-00.001544,+00.000144,+00.000418
+064.814,+085.425,+178.137,-1.416,-0.003,-0.186,+09.8140,-00.0300,+00.7870,-00.000211,-00.000153,-00.000356
+064.824,+085.426,+178.146,-1.411,+0.012,-0.170,+09.7950,-00.0060,+00.7830,+00.000213,+00.000125,-00.001149
+064.823,+085.425,+178.144,-1.416,+0.007,-0.159,+09.8210,-00.0330,+00.7720,-00.000812,+00.001465,+00.000313
+064.834,+085.425,+178.154,-1.411,+0.007,-0.192,+09.8220,-00.0220,+00.7830,-00.001301,+00.000704,-00.000291
+064.844,+085.426,+178.163,-1.402,+0.007,-0.186,+09.8230,-00.0190,+00.7770,-00.000915,-00.001303,-00.000319
+064.830,+085.426,+178.148,-1.402,+0.022,-0.154,+09.8110,-00.0180,+00.7560,+00.000495,+00.000810,-00.000332
+064.850,+085.427,+178.166,-1.411,+0.027,-0.165,+09.8180,-00.0420,+00.7880,-00.002071,-00.000134,-00.000907
+064.853,+085.427,+178.169,-1.411,-0.008,-0.165,+09.8160,-00.0250,+00.7870,-00.000671,+00.000215,-00.000676
+064.849,+085.426,+178.163,-1.407,+0.007,-0.164,+09.8010,-00.0450,+00.7670,-00.000523,+00.000225,-00.001090
+064.843,+085.427,+178.156,-1.411,+0.007,-0.170,+09.8130,-00.0160,+00.7930,-00.000498,+00.000399,+00.000277
+064.835,+085.426,+178.148,-1.411,+0.032,-0.165,+09.8120,-00.0280,+00.7950,-00.001213,+00.000238,-00.000174
+064.853,+085.425,+178.164,-1.407,-0.008,-0.159,+09.7950,-00.0220,+00.7870,-00.001257,+00.000871,-00.000690
+064.875,+085.426,+178.186,-1.416,+0.051,-0.171,+09.8300,-00.0080,+00.7780,+00.000071,+00.000821,-00.000623
+064.889,+085.427,+178.199,-1.411,+0.017,-0.170,+09.8170,-00.0070,+00.7710,-00.001017,-00.000388,-00.000208
+064.880,+085.426,+178.189,-1.416,+0.007,-0.159,+09.8090,-00.0450,+00.7800,-00.001024,+00.000487,-00.000309
+064.889,+085.426,+178.197,-1.416,+0.022,-0.170,+09.7920,-00.0400,+00.8040,-00.000234,-00.000159,-00.000734
+064.895,+085.426,+178.202,-1.411,+0.017,-0.186,+09.8120,-00.0210,+00.7700,-00.000303,-00.000389,+00.000069
+064.892,+085.426,+178.199,-1.402,+0.002,-0.159,+09.8250,-00.0070,+00.7720,-00.000316,+00.000031,+00.000837
+064.900,+085.425,+178.205,-1.411,+0.027,-0.197,+09.8110,-00.0290,+00.7680,-00.000342,-00.000274,-00.000534
+064.904,+085.425,+178.208,-1.407,+0.007,-0.170,+09.8240,-00.0310,+00.8060,-00.001268,-00.000103,+00.000173
+064.905,+085.425,+178.208,-1.421,-0.003,-0.154,+09.8050,-00.0260,+00.7810,-00.001807,-00.000211,-00.000455
+064.909,+085.426,+178.210,-1.407,+0.017,-0.165,+09.8040,-00.0100,+00.7700,-00.001504,-00.001232,-00.001541
+064.906,+085.426,+178.206,-1.407,+0.007,-0.191,+09.8150,-00.0030,+00.7790,-00.000383,-00.000396,+00.000472
+064.892,+085.425,+178.192,-1.407,+0.012,-0.175,+09.8180,-00.0270,+00.7990,-00.000788,+00.000650,+00.000121
+064.894,+085.425,+178.193,-1.402,+0.017,-0.197,+09.8200,-00.0350,+00.8010,-00.001091,+00.000151,-00.000684
+064.906,+085.424,+178.204,-1.416,+0.017,-0.192,+09.8040,-00.0280,+00.7780,-00.000641,+00.000222,-00.001266
+064.895,+085.424,+178.191,-1.411,+0.002,-0.154,+09.7990,-00.0290,+00.8010,-00.001371,-00.000320,-00.000271
+064.906,+085.424,+178.202,-1.397,+0.036,-0.170,+09.8090,-00.0100,+00.7860,-00.001699,+00.000129,+00.000351
+064.902,+085.424,+178.197,-1.407,+0.027,-0.170,+09.8330,-00.0210,+00.7800,-00.000882,+00.000312,-00.000540
+064.903,+085.426,+178.197,-1.407,-0.003,-0.148,+09.7860,-00.0220,+00.7310,-00.001053,-00.000284,+00.000586
+064.904,+085.424,+178.196,-1.407,+0.007,-0.170,+09.8030,-00.0330,+00.7930,-00.001232,+00.001044,-00.000466
+064.927,+085.425,+178.219,-1.411,+0.022,-0.176,+09.8010,+00.0050,+00.7650,-00.000507,-00.000179,-00.002574
+064.930,+085.425,+178.221,-1.411,-0.013,-0.148,+09.8350,-00.0370,+00.8100,-00.000836,-00.001159,+00.000433
+064.933,+085.426,+178.223,-1.407,+0.037,-0.175,+09.8140,-00.0370,+00.7940,-00.001466,-00.000587,-00.000378
+064.934,+085.426,+178.223,-1.407,+0.017,-0.181,+09.8020,-00.0340,+00.7730,-00.001253,-00.000282,+00.000747
+064.944,+085.426,+178.232,-1.416,+0.002,-0.154,+09.8190,-00.0130,+00.8110,-00.001505,-00.000352,+00.000399
+064.946,+085.426,+178.233,-1.407,+0.032,-0.170,+09.8020,-00.0350,+00.7960,-00.001662,-00.000467,-00.000617
+064.941,+085.426,+178.227,-1.407,+0.007,-0.181,+09.7960,-00.0240,+00.7760,-00.001939,-00.000313,+00.000095
+064.957,+085.427,+178.242,-1.416,+0.042,-0.138,+09.7970,-00.0300,+00.7980,-00.001285,+00.000529,-00.001152
+064.986,+085.427,+178.270,-1.397,+0.022,-0.170,+09.8300,+00.0110,+00.8180,+00.000521,+00.001083,-00.000387
+064.996,+085.427,+178.280,-1.407,+0.002,-0.175,+09.8080,-00.0240,+00.8150,-00.001529,-00.000013,-00.000096
+064.995,+085.427,+178.278,-1.407,+0.017,-0.154,+09.7890,-00.0210,+00.7840,-00.000780,-00.000094,-00.000024
+064.990,+085.426,+178.273,-1.411,+0.027,-0.176,+09.7970,-00.0280,+00.7680,-00.000033,+00.000404,+00.000121
+064.983,+085.426,+178.266,-1.416,+0.017,-0.170,+09.8190,-00.0230,+00.8040,-00.000077,+00.000023,-00.000762
+064.996,+085.426,+178.277,-1.407,+0.007,-0.154,+09.8270,-00.0140,+00.8030,-00.001123,-00.000814,-00.000332
+064.996,+085.427,+178.276,-1.411,+0.012,-0.186,+09.8250,-00.0480,+00.7840,-00.002355,+00.000756,-00.000664
+065.010,+085.427,+178.289,-1.402,+0.002,-0.191,+09.8330,-00.0120,+00.8050,-00.001178,-00.001153,+00.000256
+065.013,+085.429,+178.291,-1.402,+0.007,-0.159,+09.8020,-00.0240,+00.7670,-00.000778,-00.000865,-00.000026
+065.015,+085.430,+178.294,-1.407,+0.017,-0.170,+09.8010,-00.0210,+00.7640,-00.000538,+00.000136,+00.000726
+065.009,+085.430,+178.286,-1.411,+0.022,-0.176,+09.8060,-00.0340,+00.7880,-00.001832,-00.000147,+00.000816
+064.998,+085.429,+178.274,-1.411,-0.008,-0.175,+09.8120,-00.0480,+00.7940,-00.000887,-00.000284,+00.002149
+065.016,+085.431,+178.291,-1.411,+0.046,-0.170,+09.8260,-00.0160,+00.7320,-00.000304,-00.001002,+00.000410
+065.004,+085.433,+178.277,-1.407,+0.012,-0.154,+09.7980,-00.0430,+00.7470,-00.001806,+00.000124,+00.001366
+064.993,+085.435,+178.265,-1.407,-0.003,-0.143,+09.8020,-00.0250,+00.7720,-00.001911,-00.000434,+00.000239
+064.988,+085.433,+178.259,-1.402,+0.012,-0.180,+09.8220,+00.0010,+00.8130,-00.000721,+00.000333,-00.000262
+064.975,+085.432,+178.246,-1.421,+0.027,-0.176,+09.8320,-00.0400,+00.8000,-00.000550,+00.000773,-00.000275
+064.994,+085.433,+178.263,-1.402,+0.012,-0.154,+09.8240,-00.0010,+00.7820,-00.001099,-00.000750,-00.000808
+064.988,+085.433,+178.257,-1.402,+0.012,-0.175,+09.7990,-00.0130,+00.7920,-00.000426,-00.001523,-00.000126
+064.999,+085.432,+178.268,-1.411,+0.002,-0.165,+09.8180,-00.0250,+00.8110,-00.002084,-00.000551,+00.000265
+065.003,+085.432,+178.270,-1.407,+0.047,-0.149,+09.8380,-00.0180,+00.7480,-00.001152,+00.000719,-00.000820
+064.980,+085.431,+178.247,-1.407,+0.022,-0.170,+09.8180,-00.0340,+00.8010,-00.001013,+00.000232,-00.000233
+064.974,+085.432,+178.239,-1.411,+0.002,-0.165,+09.8210,-00.0300,+00.8110,-00.000747,+00.001733,-00.000456
+064.988,+085.433,+178.253,-1.407,-0.008,-0.154,+09.8160,-00.0080,+00.7670,-00.000686,-00.000140,+00.001050
+064.986,+085.433,+178.250,-1.411,+0.007,-0.175,+09.8030,-00.0330,+00.7840,-00.001356,-00.000587,-00.000087
+064.973,+085.432,+178.236,-1.402,+0.002,-0.180,+09.8280,-00.0200,+00.7980,-00.000960,-00.000095,+00.000248
+064.962,+085.431,+178.224,-1.421,+0.017,-0.149,+09.8280,-00.0280,+00.7910,-00.000984,+00.000356,-00.000945
+064.949,+085.432,+178.212,-1.407,+0.027,-0.154,+09.8040,-00.0290,+00.7680,+00.000086,+00.000755,+00.000955
+064.961,+085.430,+178.223,-1.407,+0.017,-0.165,+09.7950,-00.0160,+00.8120,-00.000260,+00.000278,+00.000874
+064.986,+085.431,+178.247,-1.411,+0.051,-0.170,+09.8170,-00.0080,+00.8030,-00.000917,+00.000288,-00.000985
+065.007,+085.430,+178.267,-1.407,+0.037,-0.159,+09.8000,-00.0150,+00.7860,-00.000173,+00.001245,-00.000546
+064.998,+085.431,+178.258,-1.407,-0.003,-0.170,+09.8180,-00.0330,+00.7730,-00.001872,-00.000252,-00.000044
+065.001,+085.431,+178.259,-1.402,+0.012,-0.148,+09.8300,-00.0250,+00.7540,-00.000628,+00.000312,-00.001053
+065.001,+085.431,+178.257,-1.407,+0.042,-0.159,+09.8330,-00.0190,+00.7850,-00.000536,+00.000684,+00.000233
+064.990,+085.433,+178.245,-1.407,+0.002,-0.154,+09.8150,-00.0250,+00.7590,-00.001789,+00.000064,-00.000350
+064.991,+085.433,+178.245,-1.421,+0.007,-0.144,+09.8060,-00.0210,+00.7780,-00.000054,-00.001007,+00.001107
+064.992,+085.431,+178.246,-1.407,+0.017,-0.186,+09.8040,-00.0250,+00.8130,-00.000209,-00.000084,+00.000080
+064.991,+085.433,+178.244,-1.411,+0.007,-0.175,+09.8250,-00.0020,+00.7840,-00.001219,-00.001814,-00.000498
+064.997,+085.430,+178.249,-1.402,+0.002,-0.164,+09.8060,-00.0300,+00.8060,-00.001527,-00.000140,-00.000582
+064.997,+085.430,+178.249,-1.411,+0.022,-0.176,+09.8090,-00.0250,+00.7940,-00.000257,+00.000260,-00.000695
+065.003,+085.429,+178.253,-1.407,+0.032,-0.165,+09.8160,-00.0200,+00.7740,-00.002172,-00.000111,-00.000762
+065.003,+085.430,+178.252,-1.402,+0.002,-0.143,+09.8120,-00.0310,+00.7810,-00.000761,-00.000352,-00.000215
+065.004,+085.430,+178.252,-1.411,+0.012,-0.170,+09.8270,-00.0160,+00.7840,-00.001143,-00.000178,-00.000353
+065.020,+085.430,+178.268,-1.402,+0.022,-0.170,+09.8140,-00.0010,+00.7950,-00.000511,-00.000659,-00.001182
+065.023,+085.430,+178.270,-1.411,-0.003,-0.148,+09.7960,-00.0330,+00.7900,-00.001429,+00.000703,+00.000145
+065.024,+085.429,+178.270,-1.416,+0.056,-0.160,+09.8240,-00.0150,+00.7860,-00.000835,+00.001088,+00.000531
+065.033,+085.429,+178.277,-1.407,+0.007,-0.186,+09.8190,+00.0090,+00.7960,-00.001918,+00.000919,+00.000177
+065.035,+085.429,+178.279,-1.411,+0.002,-0.148,+09.8060,-00.0310,+00.7720,-00.000339,-00.000210,-00.000363
+065.033,+085.428,+178.277,-1.407,+0.041,-0.170,+09.8080,-00.0180,+00.8010,-00.001586,+00.001737,+00.001008
+065.043,+085.427,+178.287,-1.411,+0.012,-0.175,+09.8170,-00.0290,+00.7980,-00.000312,-00.000184,-00.000229
+065.040,+085.428,+178.282,-1.407,-0.013,-0.164,+09.8090,-00.0300,+00.7620,-00.000761,-00.000615,-00.000083
+065.040,+085.429,+178.282,-1.411,+0.002,-0.175,+09.7880,-00.0220,+00.7280,-00.001194,+00.000125,-00.001275
+065.039,+085.428,+178.280,-1.407,+0.022,-0.165,+09.8020,-00.0210,+00.7930,-00.001077,-00.000489,-00.000216
+065.035,+085.429,+178.275,-1.411,-0.008,-0.191,+09.8160,-00.0340,+00.7620,-00.001402,+00.000949,-00.000391
+065.031,+085.429,+178.270,-1.402,+0.022,-0.191,+09.8110,-00.0070,+00.7450,-00.002132,+00.000074,+00.000266
+065.033,+085.430,+178.271,-1.402,+0.012,-0.154,+09.8050,-00.0060,+00.7500,-00.001417,-00.000116,-00.000637
+065.026,+085.431,+178.263,-1.407,+0.002,-0.159,+09.7930,-00.0200,+00.7740,-00.001604,+00.000366,+00.000800
+065.034,+085.431,+178.269,-1.407,+0.041,-0.165,+09.8190,-00.0080,+00.7760,-00.000921,-00.000687,-00.000442
+065.036,+085.431,+178.270,-1.411,+0.047,-0.160,+09.8190,-00.0300,+00.7490,-00.000490,-00.001256,-00.000021
+065.015,+085.432,+178.248,-1.407,+0.022,-0.154,+09.8130,-00.0280,+00.7600,+00.000691,-00.000444,-00.000305
+065.001,+085.432,+178.233,-1.402,+0.022,-0.170,+09.8270,-00.0510,+00.7890,-00.000507,+00.001037,+00.000959
+065.014,+085.432,+178.246,-1.402,-0.003,-0.164,+09.8260,-00.0110,+00.7610,-00.001189,+00.001072,-00.000995
+065.014,+085.432,+178.245,-1.416,-0.003,-0.149,+09.8130,-00.0050,+00.7680,-00.001329,+00.000283,+00.000318
+065.015,+085.432,+178.245,-1.402,+0.051,-0.159,+09.8130,-00.0330,+00.7860,-00.000839,-00.000077,-00.000168
+065.020,+085.433,+178.249,-1.411,-0.003,-0.192,+09.8250,-00.0370,+00.8130,-00.000370,-00.001317,-00.000259
+065.023,+085.433,+178.251,-1.416,+0.012,-0.143,+09.8190,-00.0290,+00.8060,-00.000245,+00.000128,-00.000185
+065.016,+085.433,+178.242,-1.402,+0.012,-0.180,+09.7930,-00.0450,+00.7710,-00.001805,-00.000943,-00.001090
+065.024,+085.433,+178.250,-1.402,+0.002,-0.164,+09.8160,-00.0050,+00.7900,-00.000220,-00.000087,-00.000589
+065.016,+085.432,+178.241,-1.411,+0.007,-0.148,+09.8150,-00.0490,+00.7930,-00.000082,+00.001265,-00.000555
+065.013,+085.433,+178.238,-1.407,+0.017,-0.175,+09.8030,-00.0280,+00.7670,-00.001326,+00.000401,+00.000696
+065.009,+085.432,+178.233,-1.407,+0.017,-0.175,+09.8040,-00.0240,+00.7910,-00.002052,+00.000611,+00.001225
+065.010,+085.430,+178.233,-1.421,-0.003,-0.149,+09.8050,-00.0210,+00.7840,-00.000549,-00.000147,-00.000439
+065.023,+085.433,+178.245,-1.411,+0.022,-0.159,+09.7980,-00.0200,+00.7850,-00.000735,-00.000317,+00.000332
+065.028,+085.433,+178.249,-1.402,+0.046,-0.170,+09.8140,-00.0340,+00.8060,-00.001198,-00.000473,-00.000235
+065.036,+085.433,+178.256,-1.411,-0.003,-0.159,+09.8180,-00.0270,+00.7550,-00.001005,+00.001079,-00.000109
+065.050,+085.433,+178.270,-1.397,+0.012,-0.164,+09.8270,-00.0260,+00.7800,-00.001936,+00.001767,-00.000850
+065.061,+085.432,+178.280,-1.407,+0.046,-0.170,+09.8090,-00.0310,+00.7960,-00.000584,+00.000450,-00.001323
+065.063,+085.432,+178.281,-1.407,+0.002,-0.148,+09.8070,-00.0150,+00.7780,-00.000005,+00.000763,+00.000713
