Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+164.118,-015.815,+005.156,-0.013,+0.405,+2.145,-02.6560,-00.7020,-09.0490,-00.168866,-00.081162,+00.063794
+164.177,-015.919,+004.950,-0.009,+0.391,+2.172,-02.6020,-00.7610,-09.0310,-00.165296,-00.087306,+00.058091
+164.269,-016.048,+004.714,+0.001,+0.405,+2.178,-02.5950,-00.7360,-08.9990,-00.192952,-00.115263,+00.113141
+164.390,-016.196,+004.451,-0.004,+0.413,+2.156,-02.8740,-00.4990,-09.0440,-00.196755,-00.119931,+00.097497
+164.441,-016.331,+004.226,+0.005,+0.366,+2.179,-02.8840,-00.4150,-09.0160,-00.172228,-00.110099,+00.024466
+164.439,-016.466,+004.033,+0.015,+0.410,+2.141,-02.6870,-00.4720,-08.9590,-00.165397,-00.118010,+00.002721
+164.450,-016.624,+003.822,+0.017,+0.405,+2.155,-02.7440,-00.5850,-08.9620,-00.191761,-00.154895,+00.034384
+164.489,-016.833,+003.571,+0.015,+0.346,+2.179,-02.6940,-00.3900,-09.0250,-00.213630,-00.195902,+00.045933
+164.534,-017.105,+003.312,+0.029,+0.375,+2.163,-02.7160,-00.3000,-08.9290,-00.213612,-00.255542,+00.046791
+164.521,-017.452,+003.083,+0.038,+0.356,+2.164,-02.7290,-00.5360,-09.0350,-00.201344,-00.362183,-00.006400
+164.519,-018.021,+002.876,+0.061,+0.331,+2.197,-02.6600,-00.4050,-08.9980,-00.159932,-00.589811,+00.044919
+164.472,-018.957,+002.715,+0.084,+0.350,+2.171,-02.5370,-00.6690,-09.2270,-00.153207,-00.993598,-00.041452
+164.359,-020.600,+002.437,+0.116,+0.355,+2.170,-02.5130,-01.2230,-09.2540,-00.377585,-01.742558,+00.008327
+164.277,-023.268,+001.778,+0.199,+0.334,+2.177,-02.8890,-01.4900,-09.6330,-00.711611,-02.648140,+00.022806
+164.363,-026.713,+001.077,+0.296,+0.328,+2.170,-02.2980,-01.7500,-11.1060,-00.461630,-03.203496,+00.269400
+165.325,-030.963,-000.032,+0.414,+0.290,+2.186,-03.5750,-02.4400,-10.2950,-00.862228,-03.994244,+01.061143
+167.618,-036.185,-003.687,+0.559,+0.247,+2.193,-05.3880,-03.4160,-10.3320,-02.952962,-04.953309,+01.782919
+171.674,-042.075,-011.192,+0.748,+0.068,+2.138,-06.2540,-03.1190,-12.0140,-04.650467,-05.802417,+02.267023
+177.825,-047.341,-021.537,+0.921,-0.090,+2.066,-08.5210,-04.1740,-18.9270,-05.603560,-05.008961,+02.405610
-176.071,-050.727,-034.431,+1.066,-0.325,+2.005,-09.3060,-08.8480,-14.4780,-07.926148,-03.634821,+01.213426
-175.013,-053.106,-043.453,+1.177,-0.519,+1.866,-15.3770,-26.0840,-35.0380,-04.183675,-00.051034,-02.559711
+176.435,-055.073,-040.495,+1.239,-0.508,+1.868,-03.1220,-11.3080,-06.6410,-03.054869,+02.089903,-05.124143
+165.825,-057.274,-034.773,+1.315,-0.452,+1.909,-03.0920,-01.9010,-02.6780,-02.580636,+01.338134,-05.159703
+155.891,-058.989,-029.131,+1.357,-0.422,+1.916,-03.4960,+01.5340,-07.5430,-02.376594,+01.203796,-04.319004
+147.006,-059.160,-023.711,+1.378,-0.395,+1.946,-03.7150,+02.0050,-12.1410,-01.653125,+01.999349,-03.223631
+139.360,-057.430,-018.916,+1.348,-0.397,+2.034,-03.0780,-01.3500,-11.4310,-01.482033,+03.052344,-02.479062
+132.618,-054.306,-014.935,+1.265,-0.366,+2.100,-03.5680,-03.7180,-09.2040,-01.300328,+03.818513,-02.357903
+126.258,-050.432,-011.196,+1.147,-0.384,+2.172,-04.2720,-05.4100,-06.4840,-01.055473,+04.125184,-02.667175
+120.108,-046.291,-007.728,+1.039,-0.398,+2.251,-05.8320,-05.7870,-07.8070,-00.972867,+04.174870,-03.068131
+114.271,-041.781,-004.796,+0.937,-0.367,+2.273,-07.6000,-05.2180,-09.5130,-00.990545,+04.386895,-03.247136
+109.156,-036.916,-002.676,+0.838,-0.349,+2.309,-08.7340,-05.3390,-08.3130,-00.970220,+04.454744,-03.089437
+104.774,-032.116,-001.253,+0.734,-0.345,+2.329,-09.1780,-06.9120,-07.1140,-00.882583,+04.158492,-02.974947
+100.766,-027.710,-000.120,+0.656,-0.330,+2.314,-09.0450,-08.1580,-06.8850,-00.649500,+03.691295,-03.012272
+096.807,-023.978,+001.051,+0.596,-0.331,+2.333,-08.8410,-09.6280,-07.3420,-00.361262,+02.943177,-03.227912
+092.649,-020.729,+002.452,+0.536,-0.323,+2.357,-09.8110,-09.9540,-11.8060,-00.082620,+02.688353,-03.572451
+088.431,-017.512,+003.823,+0.508,-0.333,+2.345,-09.8360,-06.7100,-11.4100,+00.031265,+02.551102,-03.587712
+084.753,-014.479,+005.121,+0.469,-0.308,+2.352,-09.8060,-02.5820,-10.1150,+00.415225,+02.293941,-03.040339
+082.040,-011.688,+006.587,+0.434,-0.302,+2.401,-10.9310,-01.4030,-12.9350,+00.917872,+02.211477,-02.250751
+080.296,-008.638,+008.054,+0.379,-0.199,+2.355,-11.1440,-01.3520,-13.0010,+00.988060,+02.590578,-01.581404
+079.360,-005.449,+009.241,+0.333,-0.198,+2.353,-10.0290,-00.5260,-09.3880,+00.942467,+02.593490,-01.021895
+078.962,-002.575,+010.494,+0.305,-0.158,+2.389,-09.7200,-00.8330,-09.0730,+01.162845,+02.315614,-00.659645
+078.804,+000.141,+011.859,+0.268,-0.109,+2.387,-09.5600,-01.1660,-09.6450,+01.126352,+02.314192,-00.575331
+078.749,+002.763,+012.925,+0.206,-0.083,+2.422,-08.8040,+00.4360,-06.4910,+00.829397,+02.115387,-00.507481
+078.778,+004.919,+013.798,+0.167,-0.092,+2.468,-08.6610,+02.2840,-05.4650,+00.734719,+01.669245,-00.331600
+079.044,+006.562,+014.585,+0.121,-0.033,+2.493,-08.5910,+02.8050,-04.9990,+00.615449,+01.309218,+00.003625
+079.573,+007.664,+015.297,+0.081,-0.045,+2.505,-08.4860,+02.6140,-04.7450,+00.552889,+00.891838,+00.297775
+080.256,+008.272,+015.965,+0.070,-0.052,+2.518,-08.4610,+01.7970,-04.7410,+00.438606,+00.539379,+00.495995
+081.013,+008.438,+016.344,+0.061,+0.008,+2.533,-08.4540,+00.9040,-04.8210,+00.100648,+00.191635,+00.628526
+081.727,+008.171,+016.298,+0.058,+0.008,+2.522,-08.1110,-00.2340,-03.4960,-00.271733,-00.230854,+00.659143
+082.196,+007.301,+015.890,+0.093,-0.032,+2.518,-08.8150,-01.8180,-03.6410,-00.444561,-00.831416,+00.536346
+082.249,+005.988,+015.161,+0.144,-0.048,+2.515,+08.0730,-08.2010,-17.6900,-00.581505,-01.140678,+00.298933
+082.850,+004.084,+013.911,+0.190,-0.065,+2.480,+04.8590,-04.8400,-02.6480,-01.686545,-02.038795,+01.320255
+082.985,+000.886,+012.278,+0.296,-0.103,+2.490,-04.4850,-05.1640,-12.3240,-01.022111,-02.756487,+00.341007
+082.277,-001.719,+010.511,+0.407,-0.159,+2.447,-03.2390,+03.8440,-10.3550,-01.518637,-02.248939,-00.267978
+081.773,-004.570,+009.630,+0.501,-0.195,+2.409,-03.1060,+05.8940,-12.9130,-00.375624,-02.582503,+00.216311
+081.617,-007.337,+009.632,+0.587,-0.225,+2.391,-02.7220,-01.6820,-10.5260,+00.216736,-02.360113,+00.198616
+081.206,-010.106,+010.114,+0.679,-0.192,+2.341,-02.7110,-02.6340,-09.7990,+00.277751,-02.520301,+00.061636
+080.692,-012.734,+009.343,+0.778,-0.203,+2.319,-16.0270,-07.5790,-40.5660,-02.251573,-01.393419,-00.119840
+080.540,-013.623,+008.397,+0.799,-0.267,+2.331,-05.7640,-02.2820,-16.9880,-00.511888,-00.577072,+00.095182
+080.622,-014.238,+007.811,+0.817,-0.257,+2.289,-03.0140,-00.6310,-10.1430,-00.344513,-00.495376,+00.223507
+080.824,-014.551,+007.352,+0.831,-0.248,+2.273,-03.4500,-02.2840,-09.3120,-00.346035,-00.116613,+00.178905
+080.984,-014.610,+007.053,+0.831,-0.302,+2.316,-02.6500,+00.0810,-09.2230,-00.146517,-00.015128,+00.084779
+080.968,-014.637,+007.000,+0.831,-0.267,+2.295,-02.7580,-00.5960,-09.1560,+00.007582,-00.032391,-00.055738
+080.832,-014.647,+007.147,+0.833,-0.268,+2.254,-02.3010,-00.7910,-08.9720,+00.136586,-00.020290,-00.138911
+080.662,-014.662,+007.343,+0.836,-0.287,+2.306,-02.2590,-01.3440,-08.9300,+00.115834,-00.035764,-00.129991
+080.559,-014.698,+007.433,+0.836,-0.263,+2.263,-02.5300,-01.5710,-09.0110,+00.009324,-00.047544,-00.043911
+080.575,-014.757,+007.297,+0.843,-0.255,+2.284,-02.6410,-01.4490,-09.0740,-00.201675,-00.051628,+00.057188
+080.704,-014.830,+006.980,+0.840,-0.282,+2.268,-02.7000,-01.1900,-09.0460,-00.252046,-00.038747,+00.137091
+080.857,-014.889,+006.658,+0.836,-0.272,+2.273,-02.5410,-00.5270,-09.1160,-00.247562,-00.038638,+00.121341
+080.993,-014.972,+006.319,+0.843,-0.292,+2.266,-02.5720,-01.4720,-08.9060,-00.271847,-00.067583,+00.136597
+081.149,-015.037,+006.057,+0.836,-0.307,+2.279,-02.4980,-00.8710,-08.8960,-00.137835,-00.032234,+00.120064
+081.254,-015.084,+005.911,+0.845,-0.292,+2.242,-02.5560,-00.8010,-08.9750,-00.074407,-00.036767,+00.076136
+081.318,-015.135,+005.824,+0.840,-0.300,+2.258,-02.6700,-00.8970,-09.0180,-00.059249,-00.037323,+00.043663
+081.364,-015.185,+005.714,+0.836,-0.302,+2.279,-02.6150,-01.1200,-09.0020,-00.096765,-00.038702,+00.056889
+081.477,-015.247,+005.536,+0.845,-0.327,+2.274,-02.6380,-01.0720,-09.0040,-00.141545,-00.046568,+00.125289
+081.639,-015.320,+005.323,+0.845,-0.317,+2.253,-02.6870,-00.9220,-09.0330,-00.148907,-00.052758,+00.144710
+081.781,-015.388,+005.142,+0.845,-0.312,+2.279,-02.6990,-00.7700,-09.0190,-00.107775,-00.042388,+00.105841
+081.878,-015.450,+005.011,+0.849,-0.322,+2.231,-02.6310,-00.7940,-08.9810,-00.088637,-00.049016,+00.083018
+081.986,-015.521,+004.881,+0.847,-0.344,+2.261,-02.6650,-00.8130,-09.0340,-00.083647,-00.050796,+00.101714
+082.094,-015.585,+004.769,+0.840,-0.327,+2.279,-02.7480,-00.7720,-09.0050,-00.067709,-00.047688,+00.085172
+082.167,-015.651,+004.691,+0.840,-0.337,+2.236,-02.7730,-00.7600,-09.0420,-00.039857,-00.054490,+00.052279
+082.204,-015.716,+004.639,+0.847,-0.349,+2.253,-02.8150,-00.7160,-09.0240,-00.036492,-00.052950,+00.031588
+082.257,-015.792,+004.560,+0.854,-0.342,+2.242,-02.7280,-00.8400,-08.9770,-00.066136,-00.069990,+00.064921
+082.359,-015.890,+004.446,+0.849,-0.342,+2.226,-02.7280,-00.7730,-08.9990,-00.075080,-00.083713,+00.106849
+082.502,-016.013,+004.325,+0.852,-0.359,+2.224,-02.8000,-00.8420,-08.9640,-00.068386,-00.107600,+00.139372
+082.670,-016.163,+004.197,+0.859,-0.342,+2.253,-02.6780,-00.6670,-09.0250,-00.068182,-00.128204,+00.155208
+082.841,-016.341,+004.080,+0.849,-0.352,+2.215,-02.7070,-00.5710,-09.0100,-00.055939,-00.148643,+00.144500
+082.970,-016.528,+003.985,+0.861,-0.371,+2.238,-02.7280,-00.6400,-08.9470,-00.056668,-00.173576,+00.105347
+083.052,-016.792,+003.864,+0.868,-0.386,+2.243,-02.8940,-00.6720,-08.9640,-00.096546,-00.263983,+00.071064
+083.084,-017.175,+003.736,+0.886,-0.352,+2.222,-02.8050,-00.6380,-08.9530,-00.101509,-00.383793,+00.037122
+083.071,-017.732,+003.631,+0.886,-0.377,+2.206,-03.0430,-00.5790,-08.9580,-00.085301,-00.548023,+00.006211
+082.999,-018.473,+003.584,+0.919,-0.362,+2.224,-02.8940,-00.4990,-09.0400,-00.040489,-00.707665,-00.039326
+082.761,-019.404,+003.650,+0.942,-0.377,+2.187,-03.1060,-00.5500,-09.0080,+00.003087,-00.899574,-00.193765
+082.308,-020.582,+003.873,+0.972,-0.378,+2.178,-02.8790,-00.5170,-09.1250,+00.092084,-01.142908,-00.355372
+081.602,-022.024,+004.359,+1.020,-0.354,+2.191,-02.7270,-00.3230,-09.1890,+00.273095,-01.392207,-00.584844
+080.596,-023.759,+005.224,+1.071,-0.325,+2.144,-02.6820,-00.5250,-09.3640,+00.496539,-01.691165,-00.741660
+079.331,-025.882,+006.439,+1.138,-0.296,+2.120,-03.1850,-00.9270,-08.9380,+00.645610,-02.110234,-00.834616
+077.906,-028.727,+007.906,+1.219,-0.262,+2.091,-02.9290,-01.2010,-09.3350,+00.741502,-02.943055,-00.693865
+076.777,-032.723,+009.485,+1.316,-0.234,+2.020,-04.2720,-01.8300,-08.7550,+01.007291,-03.917002,-00.109131
+076.069,-037.985,+011.044,+1.431,-0.226,+1.926,-03.3520,-00.9490,-10.9900,+01.128064,-05.022504,+00.640082
+075.785,-044.760,+012.947,+1.560,-0.243,+1.837,-06.4360,-01.1700,-08.8910,+01.577122,-06.275671,+01.226504
+075.487,-052.686,+015.214,+1.698,-0.245,+1.629,-05.4350,-01.5740,-09.4770,+01.885159,-06.961710,+01.683252
+074.912,-061.280,+017.743,+1.820,-0.277,+1.435,-08.6660,-00.9660,-08.6820,+01.892671,-07.517717,+02.008226
+073.845,-070.218,+021.298,+1.915,-0.347,+1.257,-07.5200,-02.6110,-14.1920,+02.131572,-07.506237,+02.352733
+071.378,-079.232,+025.364,+1.984,-0.428,+1.003,-12.6710,-05.3290,-17.9800,+00.907245,-06.941022,+02.486487
+075.080,-083.031,+021.734,+2.011,-0.488,+0.897,-16.0130,-12.7840,-57.7490,+00.003166,+01.288518,+00.577896
+082.429,-080.412,+014.293,+2.020,-0.552,+1.043,+01.0470,-03.4120,-12.1040,-00.308851,+03.035868,-00.100917
+085.703,-077.117,+010.749,+2.039,-0.502,+1.194,+00.7880,-00.5620,-05.3720,-00.382465,+02.788157,-00.067140
+087.865,-073.865,+007.959,+2.042,-0.528,+1.318,-00.8190,-00.4450,-11.8520,-00.737259,+03.112287,+00.037787
+089.856,-069.399,+005.090,+2.030,-0.569,+1.490,-02.1420,-00.7280,-13.9290,-00.895122,+04.454055,+00.141696
+091.227,-063.620,+002.813,+1.929,-0.537,+1.754,-02.9430,-01.3920,-09.1060,-00.865418,+05.320581,+00.112663
+091.716,-057.420,+001.512,+1.765,-0.562,+1.967,-03.8560,-02.3770,-05.9460,-00.674821,+05.409637,-00.072501
+091.389,-051.325,+001.198,+1.532,-0.521,+2.155,-04.4460,-03.4970,-07.9770,-00.408611,+05.273071,-00.427140
+090.439,-045.081,+001.485,+1.269,-0.454,+2.197,-06.0830,-03.9010,-10.9630,-00.363733,+05.558740,-00.808829
+089.308,-038.605,+001.956,+1.108,-0.426,+2.190,-07.1850,-02.8220,-09.2170,-00.138848,+05.601341,-00.925137
+088.368,-032.369,+002.668,+0.997,-0.422,+2.249,-08.2320,-02.5240,-08.6460,+00.300732,+05.258819,-00.847460
+087.691,-026.694,+003.658,+0.886,-0.381,+2.335,-08.7970,-03.6520,-08.5680,+00.705836,+04.667973,-00.781915
+086.985,-021.869,+004.714,+0.746,-0.364,+2.421,-09.7140,-05.0150,-14.2980,+00.649518,+03.950815,-00.907249
+086.195,-017.028,+005.740,+0.605,-0.392,+2.506,-11.0970,-04.7550,-17.1180,+00.675214,+04.273207,-01.103237
+085.438,-011.970,+006.823,+0.439,-0.356,+2.536,-11.7840,-02.6900,-14.5970,+00.795233,+04.318213,-01.083341
+085.022,-007.056,+007.831,+0.263,-0.344,+2.571,-11.4390,-00.5480,-12.5030,+00.844776,+04.128432,-00.763214
+085.169,-002.485,+008.961,+0.083,-0.312,+2.611,-10.7840,+01.2050,-11.5170,+01.099158,+03.867234,-00.255605
+085.942,+001.677,+010.317,-0.074,-0.306,+2.599,-09.8160,+00.8850,-10.4340,+01.194214,+03.567831,+00.223710
+087.054,+005.304,+011.687,-0.217,-0.251,+2.555,-09.2000,-00.3040,-09.6060,+01.109077,+03.124867,+00.371593
+088.093,+008.545,+013.038,-0.328,-0.215,+2.550,-09.2160,-00.6260,-09.2980,+01.007539,+02.871893,+00.195356
+088.951,+011.439,+014.140,-0.438,-0.204,+2.496,-09.0970,+01.5560,-06.0760,+00.767932,+02.435770,+00.122557
+089.876,+013.630,+015.211,-0.503,-0.199,+2.461,-09.4800,+02.9430,-04.3490,+00.767259,+01.812774,+00.395304
+090.988,+015.070,+016.342,-0.554,-0.179,+2.453,-09.6490,+03.1710,-03.5810,+00.709217,+01.258723,+00.648593
+092.140,+015.801,+017.280,-0.586,-0.120,+2.409,-10.1070,+03.6350,-03.4920,+00.416739,+00.671062,+00.795820
+093.308,+015.874,+017.792,-0.602,-0.102,+2.400,-10.8250,+02.7290,-03.8320,+00.000332,+00.186222,+00.981060
+094.384,+015.303,+017.969,-0.600,-0.139,+2.408,-10.9510,+01.3720,-01.8800,-00.107398,-00.468493,+00.998696
+095.035,+013.910,+017.858,-0.577,-0.090,+2.387,-12.3150,+00.0890,-03.7320,-00.373212,-01.283477,+00.820159
+095.501,+012.379,+016.851,-0.545,-0.145,+2.386,+11.2440,-05.1420,-20.2640,-00.717762,-00.959748,+01.202945
+096.990,+009.556,+015.298,-0.489,-0.180,+2.397,+07.2430,-14.8570,+03.0920,-01.945109,-02.918627,+01.820828
+096.489,+006.071,+013.488,-0.397,-0.284,+2.380,-09.1330,-06.3490,-12.5020,-01.902682,-02.805858,-00.654749
+095.329,+002.649,+011.656,-0.284,-0.352,+2.391,-03.0140,+10.5860,-14.2990,-01.052391,-03.321324,+00.135685
+094.905,-000.988,+011.462,-0.180,-0.385,+2.434,-03.4790,-03.4610,-14.3050,+00.198007,-03.074575,+00.106719
+094.109,-004.197,+011.827,-0.065,-0.395,+2.439,-03.1600,-03.4200,-12.4910,+00.184154,-02.822495,-00.081835
+093.383,-007.170,+011.868,+0.018,-0.396,+2.432,-02.2980,-02.6340,-12.3010,-00.253254,-02.650010,-00.055768
+092.901,-009.745,+011.141,+0.092,-0.446,+2.446,-04.5010,-02.0630,-14.5090,-00.932492,-02.072443,+00.074886
+092.643,-011.554,+009.830,+0.152,-0.486,+2.417,-03.8830,+00.4370,-11.4170,-01.151005,-01.200445,+00.116675
+092.678,-012.762,+008.825,+0.191,-0.521,+2.395,-03.0240,-00.8840,-10.6820,-00.693571,-00.900669,+00.232190
+092.879,-013.402,+008.178,+0.198,-0.521,+2.424,-02.6410,-01.6990,-10.2470,-00.471334,-00.387972,+00.279742
+093.173,-013.822,+007.522,+0.203,-0.561,+2.398,-02.1930,-01.7380,-08.7000,-00.509813,-00.320645,+00.298507
+093.474,-014.182,+006.897,+0.219,-0.576,+2.364,-02.5000,-00.3910,-09.0310,-00.439054,-00.262109,+00.274413
+093.708,-014.490,+006.467,+0.226,-0.591,+2.394,-03.0240,-00.8740,-09.5460,-00.306969,-00.207304,+00.186086
+093.872,-014.666,+006.071,+0.230,-0.601,+2.367,-02.5350,-01.0720,-09.1820,-00.291262,-00.130198,+00.155200
+094.042,-014.790,+005.725,+0.217,-0.583,+2.361,-02.5980,-01.3090,-09.1470,-00.257019,-00.063149,+00.160307
+094.287,-014.888,+005.359,+0.212,-0.610,+2.361,-02.4730,-00.8210,-08.9110,-00.271040,-00.075776,+00.244077
+094.608,-015.000,+005.003,+0.221,-0.635,+2.340,-02.4530,-01.0660,-09.0500,-00.214999,-00.069835,+00.298547
+094.968,-015.106,+004.664,+0.226,-0.635,+2.338,-02.3680,-00.9560,-08.9540,-00.211541,-00.074683,+00.320851
+095.360,-015.232,+004.339,+0.216,-0.615,+2.356,-02.7620,-00.7630,-08.9980,-00.180127,-00.076024,+00.324497
+095.680,-015.335,+004.082,+0.212,-0.630,+2.340,-02.7640,-00.4010,-09.0380,-00.135742,-00.068808,+00.234795
+095.885,-015.433,+003.900,+0.219,-0.645,+2.351,-02.7480,-00.3610,-09.0360,-00.096517,-00.075138,+00.147452
+096.000,-015.512,+003.783,+0.216,-0.655,+2.362,-02.7440,-00.3750,-08.9740,-00.063462,-00.052243,+00.072210
+096.011,-015.550,+003.763,+0.212,-0.615,+2.334,-02.7580,-00.2700,-08.9560,+00.012725,-00.019868,-00.029547
+095.923,-015.557,+003.846,+0.216,-0.660,+2.335,-02.7330,-00.1500,-08.8610,+00.075263,-00.005924,-00.095222
+095.751,-015.532,+004.048,+0.221,-0.640,+2.378,-02.8230,-00.0790,-08.8530,+00.173874,+00.023840,-00.182758
+095.421,-015.462,+004.381,+0.221,-0.625,+2.346,-02.7160,-00.1770,-08.9470,+00.236771,+00.051192,-00.348575
+095.003,-015.391,+004.762,+0.221,-0.638,+2.348,-02.6670,-00.8800,-09.1220,+00.230825,+00.023693,-00.336974
+094.636,-015.347,+005.110,+0.230,-0.610,+2.384,-02.7440,-01.1340,-09.1480,+00.223651,+00.002065,-00.286443
+094.395,-015.345,+005.417,+0.221,-0.630,+2.362,-02.6300,-01.1980,-09.1610,+00.218674,-00.025866,-00.149705
+094.253,-015.356,+005.732,+0.237,-0.596,+2.362,-02.7540,-01.0250,-09.0770,+00.256217,-00.018135,-00.111347
+094.124,-015.357,+006.104,+0.226,-0.615,+2.389,-02.7510,-01.0040,-09.1330,+00.305937,-00.008534,-00.106813
+093.985,-015.340,+006.523,+0.254,-0.591,+2.379,-02.7500,-01.0080,-09.1480,+00.356202,+00.004624,-00.118571
+093.852,-015.307,+006.999,+0.237,-0.564,+2.362,-02.8130,-01.1520,-09.1320,+00.405502,+00.023165,-00.113361
+093.731,-015.246,+007.506,+0.244,-0.561,+2.400,-02.0410,-01.4190,-08.8930,+00.381945,+00.040954,-00.080599
+093.714,-015.240,+007.864,+0.235,-0.532,+2.378,-02.3940,-01.2880,-08.8420,+00.276107,-00.014240,+00.011861
+093.746,-015.293,+008.117,+0.240,-0.554,+2.381,-02.6390,-01.2530,-08.9660,+00.217526,-00.052586,+00.036622
+093.775,-015.360,+008.331,+0.240,-0.522,+2.405,-02.5820,-01.3690,-09.0780,+00.185653,-00.051819,+00.027705
+093.804,-015.424,+008.545,+0.244,-0.532,+2.400,-02.6980,-01.3430,-09.0140,+00.192857,-00.050409,+00.031185
+093.817,-015.469,+008.734,+0.251,-0.507,+2.381,-02.6120,-01.4360,-08.8360,+00.106092,-00.025834,+00.007105
+093.890,-015.509,+008.733,+0.249,-0.547,+2.389,-02.5720,-01.6520,-08.8070,-00.014421,-00.026197,+00.118905
+094.095,-015.574,+008.654,+0.240,-0.517,+2.389,-02.6780,-01.5340,-08.8990,-00.013229,-00.027587,+00.206751
+094.338,-015.652,+008.597,+0.237,-0.519,+2.378,-02.4940,-01.3620,-09.1140,+00.012470,-00.040110,+00.212056
+094.581,-015.747,+008.549,+0.240,-0.522,+2.394,-02.7280,-01.1450,-09.0590,+00.025072,-00.054253,+00.206957
+094.836,-015.848,+008.496,+0.244,-0.502,+2.405,-02.5830,-01.3530,-08.8700,+00.012919,-00.072369,+00.246952
+095.142,-016.004,+008.399,+0.242,-0.517,+2.389,-02.5600,-01.4800,-08.8530,-00.029329,-00.121061,+00.300825
+095.489,-016.226,+008.254,+0.240,-0.542,+2.410,-02.7250,-01.3300,-08.8990,-00.038364,-00.166574,+00.312213
+095.765,-016.468,+008.170,+0.249,-0.522,+2.405,-02.9060,-01.1300,-08.9930,+00.021079,-00.181805,+00.218635
+095.886,-016.693,+008.217,+0.244,-0.517,+2.394,-03.1020,-01.1650,-09.0150,+00.107029,-00.177524,+00.060198
+095.787,-016.878,+008.462,+0.244,-0.532,+2.416,-02.9450,-01.0730,-09.0200,+00.244579,-00.164506,-00.127608
+095.513,-017.054,+008.838,+0.263,-0.507,+2.411,-02.7170,-01.4110,-08.9440,+00.280959,-00.201022,-00.240327
+095.189,-017.303,+009.315,+0.272,-0.495,+2.390,-02.7780,-01.4550,-08.9380,+00.368561,-00.283964,-00.237398
+094.797,-017.675,+009.976,+0.291,-0.473,+2.434,-02.7940,-01.3100,-09.0610,+00.529238,-00.441547,-00.295853
+094.209,-018.207,+010.798,+0.314,-0.404,+2.413,-02.8160,-01.2210,-08.9690,+00.564823,-00.593816,-00.455165
+093.305,-018.867,+011.771,+0.351,-0.444,+2.390,-03.0790,-01.4690,-08.8430,+00.608515,-00.796025,-00.745431
+091.988,-019.785,+013.055,+0.388,-0.425,+2.432,-03.3080,-00.9590,-08.9870,+00.805031,-01.130465,-00.978575
+090.345,-021.127,+014.866,+0.457,-0.371,+2.419,-02.5450,-01.4070,-08.7870,+01.266772,-01.710683,-01.054311
+088.242,-022.973,+017.543,+0.529,-0.303,+2.424,-02.3290,+01.1260,-10.9390,+02.088862,-02.156222,-01.201357
+086.158,-025.048,+022.432,+0.610,-0.186,+2.445,-04.4250,+01.4580,-11.3400,+04.464244,-02.290850,-00.775262
+085.143,-027.086,+031.012,+0.693,+0.094,+2.420,-03.7090,+06.1040,-16.5460,+08.786296,-01.483367,+00.658339
+086.244,-028.624,+043.072,+0.708,+0.444,+2.378,-06.4330,-01.0850,-06.2860,+11.907290,-00.307498,+01.792981
+087.534,-030.609,+056.933,+0.731,+0.837,+2.271,-06.3680,+00.5070,-05.3100,+13.016890,-00.396410,+02.301367
+088.334,-033.864,+071.829,+0.796,+1.170,+1.982,-07.5830,-08.7430,+00.2930,+12.975680,-01.084615,+03.106623
+087.748,-037.759,+084.691,+0.884,+1.399,+1.691,-07.0820,-15.2070,-13.9910,+08.533269,-00.476839,+03.149299
+095.128,-041.786,+082.492,+0.893,+1.349,+1.657,-11.9730,+02.3430,-29.7610,+01.441484,+05.776708,+04.229939
+107.947,-046.353,+073.528,+0.879,+1.266,+1.678,-10.4620,+04.8140,-07.8480,+00.076197,+07.242328,+06.363612
+122.884,-050.876,+061.926,+0.888,+1.118,+1.661,-06.9830,-06.5460,-03.7710,-00.706967,+05.899928,+06.945618
+137.577,-053.563,+048.215,+0.934,+0.984,+1.677,-04.3400,-09.5990,-05.3630,-02.348844,+04.708573,+05.957481
+150.512,-053.914,+035.024,+1.044,+0.850,+1.656,-01.4480,-07.2830,-04.8200,-02.211727,+03.956945,+04.731032
+160.354,-052.636,+025.119,+1.155,+0.726,+1.727,-00.4540,-07.8750,-06.4980,-01.543943,+03.416813,+03.393552
+167.114,-050.130,+018.120,+1.252,+0.603,+1.877,-00.1650,-07.5730,-06.7170,-01.490100,+03.348320,+02.182733
+171.297,-047.031,+013.466,+1.312,+0.505,+2.052,-00.8110,-05.9910,-07.7850,-01.155534,+03.227920,+01.261113
+173.632,-043.491,+010.822,+1.275,+0.351,+2.291,-01.8840,-06.3160,-09.6220,-00.720714,+03.408020,+00.451313
+174.505,-039.502,+009.544,+1.095,+0.219,+2.577,-02.8530,-06.8470,-10.0160,-00.547977,+03.581743,-00.349842
+174.202,-035.225,+009.213,+0.721,+0.047,+2.771,-03.8840,-05.6310,-09.6140,-00.342226,+03.664715,-01.061889
+173.264,-030.908,+009.641,+0.322,-0.147,+2.760,-05.4510,-03.2100,-10.0250,+00.089751,+03.561627,-01.365247
+172.355,-026.702,+010.373,+0.014,-0.331,+2.608,-07.1060,-02.4000,-12.7150,+00.288743,+03.472055,-01.262966
+171.870,-022.415,+010.732,-0.111,-0.301,+2.495,-08.5890,-02.0500,-14.3370,+00.016849,+03.701403,-00.915531
+171.927,-018.088,+010.578,-0.226,-0.219,+2.463,-08.6390,-02.9730,-11.9500,-00.175334,+03.672561,-00.516206
